"No.","Time","Source","Destination","Protocol","Length","Info"
"14548","726.281000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14549","726.325000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14550","726.328000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14551","726.331000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14552","726.375000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14553","726.377000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14554","726.379000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14555","726.382000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14556","726.424000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14557","726.428000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14558","726.431000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14559","726.432000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14560","726.434000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14561","726.475000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14562","726.477000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14563","726.479000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14564","726.480000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14565","726.482000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14566","727.525000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14567","727.529000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14568","727.531000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14569","727.576000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14570","727.579000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14571","727.581000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14572","727.585000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14573","727.627000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14574","727.630000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14575","727.634000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14576","727.677000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14577","727.680000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14578","727.683000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14579","726.731000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14580","726.774000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14581","726.778000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14582","747.380000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14583","747.382000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14584","747.425000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14585","747.428000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14586","747.430000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14587","747.431000","","","IEEE 802.15.4","7","Ack"
"14588","747.733000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14589","747.775000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14590","747.782000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14591","747.784000","","","IEEE 802.15.4","7","Ack"
"14592","747.931000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14593","747.933000","","","IEEE 802.15.4","7","Ack"
"14594","748.427000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14595","748.428000","","","IEEE 802.15.4","7","Ack"
"14596","748.927000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14597","749.024000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14598","749.025000","","","IEEE 802.15.4","7","Ack"
"14599","749.883000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14600","749.885000","","","IEEE 802.15.4","7","Ack"
"14601","757.675000","2002:db8::212:7411:11:1111","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14602","757.681000","2002:db8::212:7411:11:1111","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14603","757.685000","2002:db8::212:7411:11:1111","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14604","756.775000","2002:db8::212:7411:11:1111","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14605","756.776000","","","IEEE 802.15.4","7","Ack"
"14606","756.882000","2002:db8::212:7411:11:1111","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14607","756.884000","","","IEEE 802.15.4","7","Ack"
"14608","757.229000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14609","757.232000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14610","757.235000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14611","757.277000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14612","757.326000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14613","757.330000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14614","757.376000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14615","757.380000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14616","757.427000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14617","757.434000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14618","757.479000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14619","757.485000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14620","758.530000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14621","758.532000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14622","758.534000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14623","758.577000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14624","758.579000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14625","758.585000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14626","758.628000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14627","758.631000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14628","758.633000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14629","758.677000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14630","758.680000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14631","758.683000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14632","757.725000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14633","757.729000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14634","757.731000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14635","757.734000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14636","757.779000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14637","761.828000","fe80::212:740c:c:c0c","fe80::212:740d:d:d0d","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14638","761.834000","fe80::212:740c:c:c0c","fe80::212:740d:d:d0d","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14639","761.876000","fe80::212:740c:c:c0c","fe80::212:740d:d:d0d","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14640","761.877000","","","IEEE 802.15.4","7","Ack"
"14641","762.225000","fe80::212:740d:d:d0d","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14642","762.226000","fe80::212:740d:d:d0d","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14643","762.226000","fe80::212:740d:d:d0d","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14644","762.228000","fe80::212:740d:d:d0d","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14645","762.235000","fe80::212:740d:d:d0d","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14646","762.374000","","","IEEE 802.15.4","7","Ack"
"14647","762.431000","fe80::212:7406:6:606","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14648","762.432000","","","IEEE 802.15.4","7","Ack"
"14649","762.882000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14650","762.885000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14651","762.928000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14652","762.930000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"14653","762.930000","","","IEEE 802.15.4","7","Ack"
"14654","763.025000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14655","763.029000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14656","763.031000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14657","763.077000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14658","763.079000","","","IEEE 802.15.4","7","Ack"
"14659","763.176000","fe80::212:7406:6:606","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14660","763.178000","","","IEEE 802.15.4","7","Ack"
"14661","763.428000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14662","763.432000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14663","763.475000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14664","763.479000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14665","763.481000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14666","764.674000","fe80::212:740d:d:d0d","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14667","764.678000","fe80::212:740d:d:d0d","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14668","764.681000","fe80::212:740d:d:d0d","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14669","764.682000","fe80::212:740d:d:d0d","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14670","764.683000","","","IEEE 802.15.4","7","Ack"
"14671","763.824000","fe80::212:7406:6:606","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14672","763.825000","fe80::212:7406:6:606","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14673","763.825000","","","IEEE 802.15.4","7","Ack"
"14674","764.235000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14675","764.278000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14676","764.284000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14677","764.327000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14678","764.334000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14679","764.934000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14680","764.936000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14681","765.025000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14682","765.025000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14683","765.025000","","","IEEE 802.15.4","7","Ack"
"14684","765.234000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14685","765.276000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14686","765.278000","","","IEEE 802.15.4","7","Ack"
"14687","766.683000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14688","766.685000","","","IEEE 802.15.4","7","Ack"
"14689","765.983000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14690","766.028000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14691","766.033000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14692","766.078000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14693","766.082000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14694","766.925000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14695","766.927000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14696","766.927000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14697","766.929000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14698","766.932000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14699","767.724000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14700","767.725000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14701","767.725000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14702","767.725000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"14703","767.726000","","","IEEE 802.15.4","7","Ack"
"14704","769.575000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
